Curve curve_0
6.24725053003 0.13373276955
8.91934266005 0.0

Curve curve_558
1.0 1.0
3.0809564734 1.0
3.89547613131 0.871767219419
5.31042133776 0.460338171643
5.58391317644 0.308788876425
7.43625170829 0.28539188226
7.91273433327 0.16272083916
9.56801305337 0.0

Curve curve_559
1.0 1.0
2.52417192864 1.0
3.13597663421 0.939234169796
3.33199510217 0.844359787849
4.04575284549 0.727157865851
4.25343772166 0.633359435891
4.664299429 0.5910723949
5.76488889663 0.581510972504
6.8174311037 0.469546431589
7.2614938307 0.443225356498
7.75033171258 0.442709473482
7.81394870389 0.438974861199
7.9261496391 0.424152203512
8.27895201812 0.388127489992
8.54320538797 0.274236032518
8.65875027526 0.243195619471
8.8025740255 0.124767800425
9.45352853606 0.106756326333
9.77584046106 0.01424468638
9.8472324489 0.0

Curve curve_560
1.0 1.0
1.55888973986 1.0
2.12858906194 0.971536802578
2.25166139409 0.867685493468
2.35395616045 0.816294124605
2.44928280849 0.73825308903
2.4787797082 0.727295315893
2.87103064432 0.681392120964
3.23742207847 0.650010171398
3.25904335033 0.575120402684
3.28733877717 0.559491947821
3.38525147925 0.44005555032
3.42726206274 0.404929748055
3.51345965493 0.267672180794
3.71862098799 0.18773058272
3.78247424233 0.1553722397
4.85410904396 0.139460257502
5.12717074116 0.0445600270167
5.20046174541 0.0

Curve curve_561
1.0 1.0
2.17768163512 1.0
4.48018445936 0.962651335431
4.50569782994 0.909430438446
5.0042068828 0.644057855035
5.52574388138 0.589720315525
6.27144330758 0.0

Curve curve_562
1.0 1.0
2.25859910394 1.0
2.31743315036 0.964949682297
2.59525421242 0.897310377538
2.62936258021 0.863191788678
2.76265363948 0.841576184392
2.85484117157 0.821012627899
2.93640164372 0.814025071352
3.07851297286 0.691283451638
3.41672172054 0.672390888636
3.46307182418 0.61604560877
3.52294417287 0.548581027379
3.91242215733 0.502983523812
4.11699274656 0.373700424399
4.66739266924 0.350220468784
4.67529713451 0.33164970475
4.77317837145 0.283490457878
5.97444652732 0.241649957818
6.12748951666 0.177363139745
6.29382047014 0.130487689239
6.42460839153 0.0939479313302
6.44163617033 0.0

Curve curve_563
1.0 1.0
3.0785418117 1.0
4.75365341658 0.513462087524
5.53882041706 0.219131648809
5.56533774521 0.0616220885355
5.70599896539 0.0

Curve curve_564
1.0 1.0
1.89466291189 1.0
2.72414295015 0.918281935266
2.81879328349 0.537923155528
2.98793573331 0.485018054588
3.58900543729 0.375498347089
4.20866761741 0.361286600598
4.38457081791 0.272830260773
4.43167656876 0.238512642119
4.53501885518 0.11093304859
5.18541219512 0.0714816189818
5.95622809627 0.0

Curve curve_565
1.0 1.0
2.92364411995 1.0
4.52288796386 0.95355263884
4.88525005235 0.772314944419
5.34523523863 0.767143403544
5.51282775564 0.718343075919
6.48569387219 0.671601172106
6.51846114452 0.639571470167
7.00330422571 0.548945480138
7.09631963446 0.479961251215
7.51976523802 0.477874853389
7.6562979363 0.211331235305
8.87377704966 0.0767476464208
8.9810081333 0.0568540082529
9.09947453637 0.0447063247459
9.73877512673 0.044673488712
9.9425221578 0.0180876493694
9.956499209 0.0

Curve curve_566
1.0 1.0
3.10213052774 1.0
3.39302524958 0.91643436963
3.66089973116 0.57649514823
4.53759555499 0.517858165642
4.68838604923 0.325282842866
5.40631957067 0.250314503916
5.64065634686 0.105891565759
6.70366649536 0.0629156233574
7.46540022957 0.0

Curve curve_567
1.0 1.0
2.79323918804 1.0
3.47232177431 0.883042068102
3.557406761 0.629822589686
4.59268013446 0.316638249129
5.48584023697 0.313588648653
6.037714288 0.169675405289
6.29279759564 0.0607037013419
9.0086107781 0.0

Curve curve_568
1.0 1.0
1.72022566528 1.0
2.01375328899 0.954639721492
2.26069346653 0.744115117011
2.45013577222 0.73906758411
2.77871397979 0.731822538384
2.96570017356 0.647876322831
3.15818917363 0.639963483307
3.65543169879 0.620113990472
3.81321315261 0.592035777291
3.87055885412 0.481033902658
4.09424628271 0.475574324642
4.38840789809 0.43551324401
4.875641726 0.39033984691
5.22945922569 0.346144790616
6.41736527076 0.261143771849
6.68643686672 0.20896682299
6.90354866438 0.0139781223956
8.20433608366 0.0

Curve curve_569
1.0 1.0
1.85672359319 1.0
2.12107095819 0.940314873076
2.17175220658 0.93239130473
2.36728552345 0.774195958435
2.47635233037 0.766499877603
2.80734512821 0.696530362885
3.07258555186 0.673556989888
3.39115322207 0.598472143022
3.7246434538 0.534518449178
3.84982037487 0.530243846987
4.4356051473 0.437931393906
4.73523429698 0.435269713215
5.06523484672 0.34663440561
5.26512696359 0.322248199948
5.62611342322 0.254653450687
6.41220313146 0.190866843452
7.45379458959 0.165043796742
9.30301439177 0.1063630104
9.62980177145 0.0696766530461
9.64669350036 0.0168536586907
9.80767881619 0.0

Curve curve_570
1.0 1.0
1.55429479064 1.0
1.68537100325 0.789956701019
1.70155964344 0.703736650594
1.90514556584 0.692436124921
1.98589584717 0.689116717892
2.51235438406 0.604569333792
2.81250785593 0.569240744842
3.4397356028 0.508838001755
3.44373558352 0.466862204864
4.31262200719 0.453723872298
4.39981977704 0.419326708629
4.4665486394 0.419078255068
4.52684402536 0.386668581236
4.57646652759 0.290031769969
4.60441790378 0.25323715795
4.69861195042 0.216543384804
5.55135297112 0.170313223059
5.68099568172 0.164707161832
5.96661253791 0.100032507456
6.52733137785 0.0385561499848
7.09047807423 0.0311932567832
7.82262919521 0.0

Curve curve_571
1.0 1.0
3.13272405948 1.0
3.13328249986 0.373128002389
3.74396937517 0.346900483146
4.13028287598 0.176205822913
5.24573822138 0.0

Curve curve_572
1.0 1.0
3.00486567291 1.0
3.03372351997 0.903677503322
3.06641682332 0.813606888193
3.15592448327 0.784765801661
3.16205303769 0.772153235731
3.5931013522 0.706628460952
3.62118576242 0.641954137735
3.80039741796 0.624780411395
3.89969892591 0.620052494207
3.90403227996 0.496665621622
3.97290531701 0.433061282689
4.02206039728 0.268785696692
4.08397153992 0.208152324609
4.09342128792 0.197338827992
4.24470522524 0.133023844958
4.28634056969 0.0802170708307
4.3962055079 0.0

Curve curve_573
1.0 1.0
3.50075330911 1.0
3.57922274306 0.896156265335
5.43937797728 0.818117396276
6.03344635934 0.453805195199
8.71591068962 0.364850550156
8.90364464615 0.299050314932
9.92054251568 0.111197550388
9.95681823194 0.0

Curve curve_574
1.0 1.0
2.4318545264 1.0
3.07418081973 0.98241350002
3.23236717826 0.656453799736
3.54147940588 0.510975976115
4.05538738754 0.475423133786
4.09046432433 0.371449143575
4.16447901621 0.294043025817
4.61209632712 0.283325894582
4.94351469322 0.240830647128
5.68378590103 0.198215750498
5.92035358798 0.140004589625
6.22011415555 0.122182045015
6.61012797045 0.108100888395
6.78872705163 0.0815778298711
8.01577155072 0.00807912144947
8.11876276698 0.0

Curve curve_575
1.0 1.0
1.87058849299 1.0
2.15846353062 0.96576736244
3.27855135611 0.88676259763
4.29844868399 0.16088647976
4.71525109707 0.0898435773501
5.80766116323 0.0

Curve curve_576
1.0 1.0
1.92851810639 1.0
2.18954300734 0.913729875621
2.2875992368 0.881619033603
3.39365221461 0.857667135363
3.66846367058 0.678911604404
4.76650772332 0.666823783964
4.85534221554 0.57503414999
4.89431996083 0.547622405955
5.17075618941 0.515063256733
5.37017938655 0.439496926932
6.08356078472 0.432828534459
6.12364472394 0.383041787591
6.67421843834 0.321102660819
7.07537103597 0.31987469747
7.13423554729 0.128257128792
7.2289507393 0.057315800616
7.50150528714 0.04915592609
8.88085928044 0.00933141806069
8.88373805647 0.0

Curve curve_577
1.0 1.0
3.4023763442 1.0
3.48752096476 0.883543185383
3.54393001968 0.734521270315
3.70546813497 0.722579705095
3.8058590061 0.68509271393
3.93246609883 0.650168435992
3.93350981273 0.599270721487
4.12217830857 0.518582380811
4.18790755606 0.463419475841
4.20275348565 0.450891191204
4.2495200207 0.42184573197
4.31770534101 0.323236632127
4.33907020804 0.236311568161
4.39127813528 0.229824028813
4.48234916476 0.197635229123
4.54709760916 0.111374205522
4.5540997226 0.0724064852046
4.64818764868 0.0

Curve curve_578
1.0 1.0
1.4887623818 1.0
1.97140446352 0.954897517485
2.15758135322 0.858965944647
2.20357900466 0.785509810715
2.25410035638 0.751758744717
2.2999971458 0.65954489371
2.50915367404 0.594115982009
2.66998048353 0.56546946882
2.97808285232 0.430466249108
3.05297060351 0.317555055983
3.06203708933 0.292156583873
3.22741839582 0.290021332872
3.26596855081 0.256111802463
3.46595298975 0.247440562879
3.64015110387 0.23693911766
4.54149337374 0.234327315826
4.61426471745 0.220928088119
5.05577459186 0.182248178707
6.23297906796 0.16889901231
6.45363058861 0.131404749841
7.37724206991 0.0836577480457
7.93840492434 0.0

Curve curve_579
1.0 1.0
3.81441115393 1.0
3.98860087065 0.983702431336
4.03323769289 0.850486501099
4.07746397456 0.834892465954
4.11039771703 0.763429772436
4.11795287546 0.543060818575
4.15993694827 0.533995423048
4.17216779796 0.378355584078
4.19598181553 0.373106911917
4.4162307012 0.101046120068
4.68694207777 0.032523005796
4.69493822992 0.00335208545539
4.75951864798 0.0

Curve curve_580
1.0 1.0
2.66541583185 1.0
2.68449291337 0.977333514331
2.82483687546 0.869154619097
4.39870315596 0.77525747228
4.89951719167 0.753583910081
5.3218852461 0.670513408065
5.48672573893 0.642904831233
5.91173612919 0.581126294017
5.97571221348 0.502566854224
6.05118367739 0.232474211543
7.89635464285 0.228468056431
8.29507176023 0.192178960579
8.53868489182 0.022509071672
8.78010565191 0.0

Curve curve_581
1.0 1.0
1.36727271825 1.0
1.41962820606 0.886433985434
2.06039155543 0.869839111684
2.28927219317 0.839631990421
2.30157724073 0.775067037468
2.48109292714 0.696302997439
2.65280541329 0.643547482366
2.73774594888 0.612836392914
2.93162042591 0.572854772655
2.98347644538 0.322557716965
3.36350732677 0.304629609937
3.63906432745 0.287915849242
3.72221606143 0.277786719186
3.79263678753 0.273450480725
3.81143005908 0.170507942492
3.85194145095 0.130570376849
3.85973003576 0.0474046596209
4.18658771856 0.0

Curve curve_582
1.0 1.0
3.60882748174 1.0
4.48262337307 0.833254345094
5.74677098952 0.628912090395
5.8695348059 0.145167864202
8.46737587608 0.0247570619801
9.0322226092 0.0

Curve curve_583
1.0 1.0
2.3667334596 1.0
2.85409610332 0.967966244181
2.94002632762 0.949120823329
3.20074162629 0.858082394056
3.31183997442 0.856003750138
4.39096477857 0.76705140122
5.60698487945 0.594489603605
6.16156547654 0.503963839997
6.18672790774 0.25489432719
6.30415256603 0.175194207931
7.67304305866 0.0811686297193
7.73091860062 0.0333384334062
7.89953392386 0.020541025311
8.32974856654 0.0

Curve curve_584
1.0 1.0
2.99696835664 1.0
3.39771331858 0.972683150533
3.91039873813 0.95762775871
4.09274540225 0.706507756725
4.5994407967 0.672060768603
4.75625080861 0.569244464341
4.97767345557 0.532233665742
5.14972747524 0.529051500649
5.20270119183 0.471192679124
5.22139676243 0.32213961851
5.32995033822 0.153428449313
6.17068032349 0.0563214952517
6.40127677478 0.0

Curve curve_585
1.0 1.0
1.55354958036 1.0
2.91821311391 0.933926687958
3.1419706532 0.928542945931
3.71749757518 0.897967470531
4.1741354253 0.599619766111
4.24521116783 0.49659141462
4.26336108858 0.400680743901
4.66781892833 0.267106591799
4.74971380096 0.134624150735
7.24310870568 0.0519389677526
8.92404523477 0.0

Curve curve_586
1.0 1.0
3.14064527083 1.0
3.53705485733 0.587359244767
3.56791936075 0.137151292667
3.833111153 0.103772460118
4.5057140124 0.0

Curve curve_587
1.0 1.0
3.62501506781 1.0
4.23182883193 0.979919466685
4.30228397317 0.976409643992
4.89379104477 0.954737082583
5.30109286787 0.85771361477
5.47472261188 0.823465706553
6.0647508133 0.781021610187
6.4840262621 0.76858150659
6.48611316365 0.501997282973
6.64068251773 0.457453958026
6.95833573671 0.407692534442
7.29965299627 0.350203039132
7.33596606971 0.231757816578
7.5767601571 0.229781860829
7.85456473733 0.107447559699
7.91674762252 0.0471610906374
8.28272307115 0.0305114482023
8.99737739287 0.0

Curve curve_588
1.0 1.0
1.4636141165 1.0
1.96833521886 0.922761236194
2.26715988683 0.895066807871
2.42678666882 0.883623611855
2.75182833866 0.855071199671
2.84088697417 0.834615106432
3.11598323256 0.812295431925
3.58226646772 0.623040111039
3.93516569442 0.60013850982
3.9399494616 0.478977895383
4.19929415643 0.458264225817
4.28399592303 0.414490911629
5.24285738554 0.361135300996
5.34418042828 0.351624858421
5.64744102639 0.347106356851
6.11282930154 0.326538019163
6.23648803778 0.238203654558
6.33710194964 0.22342225113
7.23606881383 0.150337806708
8.2537992428 0.115599238477
8.91691306998 0.0597821995919
8.96530804398 0.0

Curve curve_589
1.0 1.0
3.48128128468 1.0
3.4827262682 0.79761266001
3.4967588752 0.748454507376
3.56245742831 0.589024030276
3.67001694948 0.560322707786
3.78616737921 0.476144780833
3.80149696958 0.403949431754
3.8187959575 0.369491647727
4.25503279493 0.305797697813
4.34772980463 0.29498440821
4.47470261773 0.294869200875
4.56908147126 0.244937896501
4.63348116253 0.0773033429567
4.70008323744 0.0352125831413
4.70439499834 0.0139940256907
4.71127320287 0.0

Curve curve_590
1.0 1.0
1.79943288331 1.0
2.79349284624 0.7407072448
3.15700667267 0.477824817038
3.22279064333 0.353841324305
4.46180229204 0.223835996918
4.8532074618 0.0327546840152
5.37244589979 0.00133102433462
5.48974318231 0.0

Curve curve_591
1.0 1.0
2.58792223363 1.0
2.67875304446 0.844517633072
3.18798598854 0.818634004579
3.52083745497 0.813991126805
4.48828378333 0.764583335232
4.76494759411 0.737617346926
4.95713087131 0.67549337953
5.51577068152 0.583175186112
7.12613116369 0.438304181973
7.37244813939 0.0310345633283
7.7410699085 0.0

Curve curve_592
1.0 1.0
3.54018478902 1.0
4.7024667525 0.957926366052
4.70564334454 0.864577399904
5.50642214018 0.827889937069
5.83238395232 0.616449421121
6.87561762099 0.499657914682
6.89260163401 0.442397449484
6.90672261919 0.313440539432
6.96714186814 0.0

Curve curve_593
1.0 1.0
1.53247836435 1.0
1.93109360141 0.967994040776
2.04329749549 0.896166910951
2.33330207767 0.75239546656
2.44697093823 0.715850018856
2.74910605215 0.685150017576
2.93138633003 0.548544883701
3.59804154155 0.492425933215
3.97596166145 0.367470027825
4.21882834841 0.0968059345744
5.02731849866 0.037960945967
5.4177291494 0.0

Curve curve_594
1.0 1.0
3.43389572298 1.0
3.55847010408 0.989982485857
3.63499123843 0.95107882304
3.70399842202 0.864400169016
4.03497818925 0.852050880153
4.11838833427 0.812169193453
4.16127386274 0.70000648173
4.17966669053 0.673647500285
4.22543165427 0.670458137091
4.2512761798 0.662210627315
4.28260830881 0.636753539423
4.36617844976 0.522055394619
4.48080622859 0.465442889729
4.48535664242 0.436546949798
4.5485354101 0.322411314695
4.65529261823 0.234878781838
4.71078377598 0.209691902997
4.82356375955 0.183882263607
4.92532950217 0.161055615433
4.93122968115 0.1381395569
5.02463731521 0.137611078478
5.15457147074 0.0

Curve curve_595
1.0 1.0
2.14091893669 1.0
3.06680520309 0.426566498319
3.75729346013 0.088723461076
4.5102585805 0.0711934094851
5.15511862918 0.0

Curve curve_596
1.0 1.0
3.86312316133 1.0
6.61267739341 0.851804776416
7.68391100041 0.445846506413
8.27899846131 0.378785467127
9.06490561125 0.187561047749
9.08510211795 0.158662402084
9.5580489792 0.0

Curve curve_597
1.0 1.0
3.06737457553 1.0
3.65062605416 0.886821603876
3.76239395564 0.87370564064
3.98926375777 0.723174355844
6.38459548841 0.614590785488
6.81779920814 0.455120455928
6.90306799077 0.410588609081
6.92096405682 0.395536512161
8.24849372743 0.389099858957
8.54584365126 0.360326959855
8.90328910234 0.257954545668
9.10575565818 0.143982853465
9.17360432039 0.0

Curve curve_598
1.0 1.0
1.63441993139 1.0
1.6666987544 0.995080424572
1.77232987342 0.76121921576
2.01105461031 0.741759770766
2.12192164283 0.696895381445
2.22810129556 0.642942697988
2.23061384779 0.630351157227
2.46692250408 0.586743682783
2.54969853527 0.500933877465
3.04742178225 0.484269158386
3.05571314325 0.479367822649
4.03689903976 0.280508283743
4.13603145648 0.244468523061
4.22582672962 0.178973808212
4.501623384 0.175572238141
5.24633818675 0.172636652863
5.37338666075 0.147839936152
5.70688314303 0.0283583346539
5.8400884487 0.0164551664396
5.98646805833 0.0

Curve curve_599
1.0 1.0
3.00241086311 1.0
3.09550366274 0.864062934043
3.2962346927 0.777034600491
3.31879907826 0.763480981494
3.50819806302 0.660338032776
3.9400113098 0.617375786688
3.96334214645 0.606841648494
3.98638079053 0.564694774736
4.01514131952 0.493468067312
4.09073529303 0.460773669391
4.25723622918 0.451218236811
4.31551066866 0.395672316651
4.3413938914 0.327640943166
4.44997150843 0.23700714442
4.63035209968 0.211006925748
4.64383824832 0.168018304315
4.72524302853 0.101795703891
4.79911997207 0.0943935188488
5.01834526876 0.0846358753482
5.09032876455 0.058769835688
5.24605350028 0.0

Curve curve_600
1.0 1.0
2.52907669294 1.0
2.90487126044 0.666557739216
5.89570394897 0.635166613357
6.97533162422 0.323439366583
7.97866442305 0.264660886366
8.24372173381 0.177624815212
9.004992805 0.0365889932692
9.65725548868 0.0

Curve curve_601
1.0 1.0
2.84139164377 1.0
2.90786130506 0.808829103325
2.94391288998 0.609815978481
3.08134642899 0.473870038676
3.10421945063 0.455867500719
4.34858441856 0.426472336439
5.1481035625 0.383316873996
5.7079023028 0.230316352551
5.82290031039 0.0

Curve curve_602
1.0 1.0
3.90018481115 1.0
4.34954978992 0.919198218442
4.62642378619 0.46896037708
4.88916191575 0.152933072
5.28390582859 0.102787979101
6.03008955828 0.0124020925654
6.94224119987 0.00608718890088
7.56820549794 0.0

Curve curve_603
1.0 1.0
3.1938857341 1.0
3.35818501002 0.951039999395
3.40455968121 0.943966424437
3.50427474928 0.905368147136
3.61286092905 0.792182875204
3.89240799732 0.781542006755
3.98581562304 0.666344695523
4.03533968995 0.630372277274
4.0666322894 0.597419201194
4.42128696417 0.262134450187
